Date, Latitude, Longitude, Altitude, Velocity
15:01:26, 54.32116, 18.33843, 157, 86
15:01:27, 54.32133, 18.33869, 158, 93
15:01:28, 54.32150, 18.33899, 161, 101
15:01:29, 54.32166, 18.33931, 162, 101
15:01:31, 54.32197, 18.33995, 160, 92
15:01:33, 54.32225, 18.34050, 158, 82
15:01:34, 54.32239, 18.34074, 157, 76
15:01:36, 54.32262, 18.34118, 155, 63
15:01:37, 54.32273, 18.34136, 154, 56
15:01:39, 54.32291, 18.34161, 152, 41
15:01:41, 54.32307, 18.34182, 152, 42
15:01:42, 54.32316, 18.34190, 153, 43
15:01:44, 54.32337, 18.34212, 155, 56
15:01:45, 54.32349, 18.34227, 155, 62
15:01:47, 54.32377, 18.34258, 155, 65
15:01:48, 54.32390, 18.34272, 155, 71
15:01:50, 54.32421, 18.34308, 155, 76
15:01:52, 54.32454, 18.34345, 155, 79
15:01:53, 54.32471, 18.34362, 154, 76
15:01:55, 54.32503, 18.34396, 152, 74
15:01:56, 54.32519, 18.34414, 151, 78
15:01:58, 54.32554, 18.34453, 151, 84
15:02:00, 54.32589, 18.34493, 151, 88
15:02:01, 54.32608, 18.34512, 149, 88
15:02:03, 54.32645, 18.34554, 146, 88
15:02:04, 54.32663, 18.34574, 145, 85
15:02:06, 54.32698, 18.34614, 142, 83
15:02:07, 54.32715, 18.34634, 141, 82
15:02:08, 54.32732, 18.34653, 141, 84
15:02:09, 54.32749, 18.34673, 140, 84
15:02:11, 54.32784, 18.34711, 139, 84
15:02:13, 54.32818, 18.34749, 138, 78
15:02:15, 54.32849, 18.34784, 137, 74
15:02:17, 54.32878, 18.34813, 136, 64
15:02:18, 54.32892, 18.34826, 135, 64
15:02:19, 54.32908, 18.34837, 134, 67
15:02:21, 54.32940, 18.34854, 134, 67
15:02:22, 54.32956, 18.34860, 134, 66
15:02:24, 54.32990, 18.34874, 133, 69
15:02:26, 54.33023, 18.34887, 133, 71
15:02:28, 54.33056, 18.34900, 131, 67
15:02:30, 54.33089, 18.34914, 129, 64
15:02:31, 54.33105, 18.34920, 128, 64
15:02:33, 54.33136, 18.34932, 128, 67
15:02:35, 54.33170, 18.34942, 127, 69
15:02:36, 54.33187, 18.34949, 127, 71
15:02:38, 54.33221, 18.34965, 126, 68
15:02:39, 54.33237, 18.34973, 125, 65
15:02:40, 54.33251, 18.34982, 124, 63
15:02:42, 54.33280, 18.35006, 125, 64
15:02:44, 54.33307, 18.35036, 124, 65
15:02:45, 54.33320, 18.35053, 126, 66
15:02:46, 54.33333, 18.35070, 125, 63
15:02:48, 54.33356, 18.35105, 124, 60
15:02:49, 54.33368, 18.35122, 123, 58
15:02:50, 54.33379, 18.35136, 124, 57
15:02:52, 54.33400, 18.35168, 124, 55
15:02:53, 54.33410, 18.35182, 123, 50
15:02:54, 54.33419, 18.35195, 122, 47
15:02:55, 54.33428, 18.35208, 121, 45
15:02:57, 54.33445, 18.35229, 122, 41
15:02:58, 54.33453, 18.35242, 122, 45
15:03:00, 54.33473, 18.35274, 124, 61
15:03:01, 54.33484, 18.35289, 124, 61
15:03:03, 54.33508, 18.35322, 124, 66
15:03:05, 54.33535, 18.35360, 124, 70
15:03:07, 54.33561, 18.35397, 122, 66
15:03:09, 54.33585, 18.35430, 121, 60
15:03:11, 54.33608, 18.35462, 119, 59
15:03:13, 54.33630, 18.35497, 118, 62
15:03:14, 54.33642, 18.35514, 118, 63
15:03:16, 54.33662, 18.35542, 117, 52
15:03:18, 54.33684, 18.35573, 116, 59
15:03:19, 54.33697, 18.35590, 116, 64
15:03:20, 54.33711, 18.35607, 117, 70
15:03:22, 54.33742, 18.35644, 116, 74
15:03:24, 54.33773, 18.35678, 113, 69
15:03:26, 54.33802, 18.35708, 112, 69
15:03:28, 54.33833, 18.35739, 111, 72
15:03:29, 54.33848, 18.35753, 112, 72
15:03:30, 54.33863, 18.35769, 111, 69
15:03:32, 54.33892, 18.35799, 110, 67
15:03:34, 54.33922, 18.35829, 112, 74
15:03:36, 54.33951, 18.35861, 110, 69
15:03:37, 54.33965, 18.35876, 109, 66
15:03:38, 54.33978, 18.35890, 109, 63
15:03:39, 54.33993, 18.35903, 109, 60
15:03:41, 54.34017, 18.35925, 109, 58
15:03:42, 54.34030, 18.35937, 108, 61
15:03:44, 54.34059, 18.35960, 109, 65
15:03:46, 54.34087, 18.35983, 108, 59
15:03:47, 54.34099, 18.35995, 108, 58
15:03:49, 54.34125, 18.36015, 108, 53
15:03:51, 54.34146, 18.36033, 107, 47
15:03:53, 54.34167, 18.36047, 108, 37
15:03:55, 54.34183, 18.36060, 107, 30
15:03:56, 54.34190, 18.36066, 108, 27
15:03:58, 54.34201, 18.36072, 108, 26
15:03:59, 54.34208, 18.36078, 108, 26
15:04:01, 54.34218, 18.36084, 109, 23
15:04:02, 54.34223, 18.36091, 109, 27
15:04:04, 54.34234, 18.36111, 110, 34
15:04:05, 54.34239, 18.36123, 110, 34
15:04:07, 54.34248, 18.36144, 110, 30
15:04:08, 54.34249, 18.36156, 111, 30
15:04:10, 54.34246, 18.36185, 111, 35
15:04:12, 54.34239, 18.36214, 112, 32
15:04:13, 54.34236, 18.36224, 112, 27
15:04:15, 54.34230, 18.36241, 112, 23
15:04:16, 54.34228, 18.36250, 112, 24
15:04:17, 54.34226, 18.36261, 113, 26
15:04:19, 54.34222, 18.36284, 113, 29
15:04:21, 54.34220, 18.36299, 114, 19
15:04:23, 54.34219, 18.36310, 114, 14
15:04:24, 54.34220, 18.36316, 114, 13
15:04:26, 54.34218, 18.36329, 114, 15
15:04:28, 54.34215, 18.36344, 114, 19
15:04:30, 54.34214, 18.36359, 115, 20
15:04:32, 54.34212, 18.36376, 115, 20
15:04:33, 54.34210, 18.36384, 115, 20
15:04:35, 54.34207, 18.36402, 115, 22
15:04:36, 54.34206, 18.36411, 115, 21
15:04:38, 54.34203, 18.36430, 116, 23
15:04:39, 54.34202, 18.36439, 116, 23
15:04:40, 54.34202, 18.36448, 116, 21
15:04:41, 54.34202, 18.36455, 116, 17
15:04:42, 54.34202, 18.36460, 116, 15
15:04:44, 54.34201, 18.36476, 117, 18
15:04:45, 54.34200, 18.36486, 117, 23
15:04:47, 54.34198, 18.36509, 118, 27
15:04:48, 54.34195, 18.36520, 119, 27
15:04:50, 54.34183, 18.36556, 119, 38
15:04:52, 54.34169, 18.36588, 120, 43
15:04:53, 54.34161, 18.36602, 120, 45
15:04:54, 54.34154, 18.36618, 120, 46
15:04:56, 54.34144, 18.36650, 119, 42
15:04:58, 54.34141, 18.36691, 119, 49
15:04:59, 54.34141, 18.36714, 118, 52
15:05:00, 54.34140, 18.36736, 118, 53
15:05:02, 54.34141, 18.36772, 117, 41
15:05:04, 54.34139, 18.36805, 115, 37
15:05:05, 54.34139, 18.36819, 116, 34
15:05:07, 54.34137, 18.36844, 114, 27
15:05:08, 54.34135, 18.36854, 114, 25
15:05:10, 54.34134, 18.36872, 114, 22
15:05:12, 54.34134, 18.36890, 114, 19
15:05:13, 54.34131, 18.36898, 114, 18
15:05:15, 54.34130, 18.36915, 114, 22
15:05:17, 54.34126, 18.36932, 114, 23
15:05:19, 54.34123, 18.36952, 114, 24
15:05:21, 54.34121, 18.36972, 114, 25
15:05:22, 54.34119, 18.36982, 114, 24
15:05:24, 54.34117, 18.37001, 114, 24
15:05:25, 54.34116, 18.37012, 114, 29
15:05:26, 54.34115, 18.37026, 114, 35
15:05:27, 54.34114, 18.37042, 115, 42
15:05:28, 54.34113, 18.37062, 116, 46
15:05:30, 54.34115, 18.37105, 116, 52
15:05:32, 54.34115, 18.37154, 116, 61
15:05:33, 54.34114, 18.37181, 118, 66
15:05:34, 54.34113, 18.37207, 117, 61
15:05:36, 54.34110, 18.37261, 116, 63
15:05:37, 54.34108, 18.37287, 116, 63
15:05:39, 54.34101, 18.37344, 117, 70
15:05:40, 54.34097, 18.37375, 116, 75
15:05:41, 54.34093, 18.37408, 117, 78
15:05:43, 54.34087, 18.37471, 115, 73
15:05:44, 54.34082, 18.37500, 114, 71
15:05:46, 54.34074, 18.37561, 114, 70
15:05:47, 54.34069, 18.37589, 113, 68
15:05:49, 54.34055, 18.37641, 113, 69
15:05:50, 54.34047, 18.37667, 113, 69
15:05:52, 54.34019, 18.37718, 114, 81
15:05:54, 54.33994, 18.37770, 115, 77
15:05:56, 54.33972, 18.37824, 113, 76
15:05:58, 54.33956, 18.37885, 113, 81
15:05:59, 54.33950, 18.37918, 113, 83
15:06:00, 54.33943, 18.37954, 114, 89
15:06:02, 54.33930, 18.38024, 114, 87
15:06:04, 54.33917, 18.38096, 113, 87
15:06:05, 54.33911, 18.38130, 112, 86
15:06:07, 54.33902, 18.38201, 111, 84
15:06:08, 54.33901, 18.38238, 110, 84
15:06:10, 54.33900, 18.38312, 111, 89
15:06:11, 54.33899, 18.38351, 111, 90
15:06:13, 54.33899, 18.38429, 108, 90
15:06:14, 54.33899, 18.38467, 108, 89
15:06:16, 54.33899, 18.38545, 106, 91
15:06:18, 54.33898, 18.38624, 107, 95
15:06:19, 54.33898, 18.38666, 107, 96
15:06:20, 54.33898, 18.38708, 108, 97
15:06:22, 54.33899, 18.38791, 106, 98
15:06:24, 54.33899, 18.38874, 108, 98
15:06:25, 54.33899, 18.38915, 108, 97
15:06:27, 54.33899, 18.38997, 108, 96
15:06:29, 54.33899, 18.39078, 107, 93
15:06:30, 54.33899, 18.39117, 107, 89
15:06:32, 54.33900, 18.39189, 104, 83
15:06:33, 54.33900, 18.39224, 104, 78
15:06:34, 54.33899, 18.39254, 103, 73
15:06:36, 54.33898, 18.39316, 101, 69
15:06:37, 54.33896, 18.39345, 102, 69
15:06:38, 54.33893, 18.39375, 102, 73
15:06:40, 54.33885, 18.39438, 101, 76
15:06:42, 54.33877, 18.39504, 103, 78
15:06:43, 54.33873, 18.39539, 103, 80
15:06:45, 54.33866, 18.39606, 103, 80
15:06:47, 54.33857, 18.39671, 103, 78
15:06:48, 54.33853, 18.39705, 102, 79
15:06:50, 54.33846, 18.39771, 102, 81
15:06:52, 54.33838, 18.39840, 103, 81
15:06:53, 54.33833, 18.39875, 104, 84
15:06:55, 54.33822, 18.39946, 105, 89
15:06:57, 54.33811, 18.40019, 106, 88
15:06:58, 54.33806, 18.40055, 105, 89
15:06:59, 54.33798, 18.40089, 105, 85
15:07:01, 54.33787, 18.40147, 103, 69
15:07:03, 54.33778, 18.40198, 103, 63
15:07:04, 54.33770, 18.40224, 101, 64
15:07:05, 54.33763, 18.40248, 101, 66
15:07:07, 54.33743, 18.40298, 103, 72
15:07:08, 54.33730, 18.40324, 103, 77
15:07:09, 54.33719, 18.40348, 101, 74
15:07:11, 54.33697, 18.40391, 99, 66
15:07:13, 54.33680, 18.40437, 100, 63
15:07:15, 54.33670, 18.40488, 100, 64
15:07:17, 54.33667, 18.40540, 101, 60
15:07:18, 54.33668, 18.40565, 100, 56
15:07:20, 54.33668, 18.40608, 101, 51
15:07:22, 54.33667, 18.40652, 102, 52
15:07:24, 54.33664, 18.40696, 103, 53
15:07:25, 54.33663, 18.40718, 103, 53
15:07:26, 54.33661, 18.40741, 103, 54
15:07:28, 54.33658, 18.40790, 104, 59
15:07:29, 54.33657, 18.40816, 105, 62
15:07:31, 54.33656, 18.40867, 106, 61
15:07:33, 54.33655, 18.40921, 108, 65
15:07:34, 54.33655, 18.40950, 108, 66
15:07:35, 54.33655, 18.40978, 108, 67
15:07:36, 54.33655, 18.41008, 110, 66
15:07:38, 54.33657, 18.41063, 110, 71
15:07:39, 54.33660, 18.41095, 111, 74
15:07:40, 54.33663, 18.41128, 112, 83
15:07:42, 54.33674, 18.41206, 113, 102
15:07:43, 54.33679, 18.41252, 115, 108
15:07:44, 54.33685, 18.41296, 112, 103
15:07:46, 54.33696, 18.41381, 111, 99
15:07:47, 54.33702, 18.41423, 111, 100
15:07:48, 54.33708, 18.41464, 109, 101
15:07:49, 54.33714, 18.41505, 108, 97
15:07:51, 54.33725, 18.41585, 107, 95
15:07:52, 54.33731, 18.41626, 106, 97
15:07:53, 54.33738, 18.41667, 107, 99
15:07:55, 54.33749, 18.41748, 106, 98
15:07:57, 54.33761, 18.41830, 107, 98
15:07:59, 54.33773, 18.41912, 109, 99
15:08:00, 54.33778, 18.41954, 109, 99
15:08:01, 54.33785, 18.41995, 109, 100
15:08:03, 54.33796, 18.42076, 110, 95
15:08:04, 54.33801, 18.42113, 109, 90
15:08:06, 54.33812, 18.42183, 107, 83
15:08:07, 54.33817, 18.42217, 108, 83
15:08:09, 54.33826, 18.42286, 108, 82
15:08:11, 54.33835, 18.42355, 108, 81
15:08:13, 54.33845, 18.42421, 108, 80
15:08:14, 54.33850, 18.42454, 108, 79
15:08:15, 54.33855, 18.42487, 108, 80
15:08:16, 54.33859, 18.42520, 108, 80
15:08:18, 54.33867, 18.42585, 107, 75
15:08:19, 54.33872, 18.42615, 107, 72
15:08:21, 54.33881, 18.42675, 107, 70
15:08:23, 54.33889, 18.42735, 108, 73
15:08:24, 54.33893, 18.42765, 109, 75
15:08:26, 54.33902, 18.42827, 110, 77
15:08:27, 54.33907, 18.42860, 111, 78
15:08:28, 54.33911, 18.42892, 112, 76
15:08:30, 54.33920, 18.42951, 112, 68
15:08:32, 54.33928, 18.43009, 114, 69
15:08:34, 54.33936, 18.43066, 117, 71
15:08:36, 54.33945, 18.43127, 119, 73
15:08:38, 54.33952, 18.43188, 119, 73
15:08:40, 54.33958, 18.43249, 120, 75
15:08:42, 54.33964, 18.43314, 122, 76
15:08:44, 54.33968, 18.43376, 121, 70
15:08:46, 54.33972, 18.43433, 121, 68
15:08:48, 54.33975, 18.43492, 121, 71
15:08:50, 54.33978, 18.43553, 122, 73
15:08:52, 54.33979, 18.43619, 123, 78
15:08:54, 54.33983, 18.43686, 124, 79
15:08:56, 54.33986, 18.43751, 124, 74
15:08:58, 54.33989, 18.43810, 124, 72
15:08:59, 54.33990, 18.43842, 124, 73
15:09:01, 54.33993, 18.43907, 123, 78
15:09:03, 54.33997, 18.43975, 124, 81
15:09:05, 54.34002, 18.44044, 125, 78
15:09:06, 54.34005, 18.44076, 124, 78
15:09:08, 54.34011, 18.44143, 124, 77
15:09:09, 54.34016, 18.44174, 124, 74
15:09:10, 54.34022, 18.44201, 124, 70
15:09:12, 54.34039, 18.44252, 124, 71
15:09:13, 54.34049, 18.44278, 123, 72
15:09:15, 54.34073, 18.44322, 123, 72
15:09:16, 54.34086, 18.44340, 123, 67
15:09:18, 54.34112, 18.44372, 122, 62
15:09:19, 54.34125, 18.44388, 123, 64
15:09:21, 54.34151, 18.44421, 122, 66
15:09:22, 54.34163, 18.44440, 122, 65
15:09:23, 54.34173, 18.44461, 121, 64
15:09:25, 54.34189, 18.44507, 121, 62
15:09:26, 54.34194, 18.44532, 120, 63
15:09:28, 54.34199, 18.44589, 121, 69
15:09:29, 54.34200, 18.44619, 122, 69
15:09:31, 54.34200, 18.44677, 122, 67
15:09:33, 54.34201, 18.44733, 123, 67
15:09:35, 54.34210, 18.44790, 124, 67
15:09:37, 54.34224, 18.44841, 123, 67
15:09:39, 54.34242, 18.44887, 121, 62
15:09:41, 54.34263, 18.44927, 121, 59
15:09:42, 54.34272, 18.44946, 121, 59
15:09:44, 54.34292, 18.44983, 122, 60
15:09:46, 54.34314, 18.45022, 122, 61
15:09:47, 54.34324, 18.45043, 122, 62
15:09:49, 54.34344, 18.45082, 122, 59
15:09:51, 54.34363, 18.45118, 122, 57
15:09:52, 54.34372, 18.45136, 122, 58
15:09:53, 54.34382, 18.45155, 122, 63
15:09:54, 54.34393, 18.45175, 122, 65
15:09:56, 54.34415, 18.45216, 123, 65
15:09:58, 54.34436, 18.45254, 122, 60
15:09:59, 54.34446, 18.45272, 122, 58
15:10:01, 54.34465, 18.45309, 122, 54
15:10:02, 54.34474, 18.45324, 122, 54
15:10:04, 54.34491, 18.45359, 122, 56
15:10:06, 54.34511, 18.45395, 124, 58
15:10:08, 54.34529, 18.45428, 124, 53
15:10:10, 54.34545, 18.45462, 124, 49
15:10:11, 54.34554, 18.45477, 124, 51
15:10:13, 54.34571, 18.45510, 124, 55
15:10:14, 54.34579, 18.45528, 125, 53
15:10:16, 54.34594, 18.45565, 124, 49
15:10:17, 54.34600, 18.45583, 124, 48
15:10:19, 54.34611, 18.45619, 125, 49
15:10:21, 54.34620, 18.45657, 125, 49
15:10:22, 54.34626, 18.45675, 125, 49
15:10:24, 54.34637, 18.45711, 125, 46
15:10:26, 54.34648, 18.45746, 126, 45
15:10:28, 54.34658, 18.45780, 127, 40
15:10:29, 54.34662, 18.45795, 127, 38
15:10:31, 54.34669, 18.45823, 127, 35
15:10:32, 54.34674, 18.45837, 127, 34
15:10:34, 54.34681, 18.45860, 127, 25
15:10:36, 54.34687, 18.45877, 127, 20
15:10:38, 54.34691, 18.45893, 127, 20
15:10:40, 54.34696, 18.45907, 127, 20
15:10:41, 54.34698, 18.45915, 127, 23
15:10:43, 54.34705, 18.45938, 128, 34
15:10:45, 54.34714, 18.45962, 129, 34
15:10:47, 54.34730, 18.45984, 129, 38
15:10:49, 54.34745, 18.46007, 130, 40
15:10:51, 54.34757, 18.46026, 129, 37
15:10:52, 54.34765, 18.46037, 129, 41
15:10:54, 54.34783, 18.46060, 130, 48
15:10:56, 54.34802, 18.46084, 132, 55
15:10:58, 54.34825, 18.46119, 131, 54
15:10:59, 54.34835, 18.46134, 130, 48
15:11:01, 54.34846, 18.46166, 128, 38
15:11:03, 54.34856, 18.46187, 128, 31
15:11:05, 54.34866, 18.46204, 129, 28
15:11:06, 54.34872, 18.46212, 129, 32
15:11:08, 54.34882, 18.46237, 129, 36
15:11:10, 54.34894, 18.46269, 130, 46
15:11:12, 54.34909, 18.46318, 131, 58
15:11:13, 54.34916, 18.46336, 131, 53
15:11:15, 54.34928, 18.46372, 131, 51
15:11:17, 54.34943, 18.46423, 131, 59
15:11:19, 54.34962, 18.46464, 131, 59
15:11:20, 54.34970, 18.46489, 131, 60
15:11:21, 54.34978, 18.46510, 131, 58
15:11:23, 54.34993, 18.46550, 130, 50
15:11:25, 54.35002, 18.46581, 130, 45
15:11:26, 54.35009, 18.46598, 130, 44
15:11:27, 54.35015, 18.46611, 129, 36
15:11:28, 54.35019, 18.46623, 129, 31
15:11:29, 54.35022, 18.46634, 128, 31
15:11:30, 54.35027, 18.46648, 129, 41
15:11:32, 54.35044, 18.46684, 131, 52
15:11:33, 54.35051, 18.46708, 132, 61
15:11:35, 54.35068, 18.46759, 133, 69
15:11:36, 54.35073, 18.46785, 134, 71
15:11:37, 54.35082, 18.46815, 135, 74
15:11:39, 54.35095, 18.46873, 136, 72
15:11:41, 54.35110, 18.46932, 137, 74
15:11:43, 54.35121, 18.46992, 137, 77
15:11:45, 54.35133, 18.47059, 137, 75
15:11:47, 54.35142, 18.47121, 135, 70
15:11:48, 54.35146, 18.47151, 134, 68
15:11:49, 54.35150, 18.47177, 133, 64
15:11:51, 54.35161, 18.47227, 131, 61
15:11:53, 54.35169, 18.47285, 130, 69
15:11:55, 54.35178, 18.47343, 129, 70
15:11:57, 54.35188, 18.47402, 129, 72
15:11:58, 54.35192, 18.47432, 129, 73
15:12:00, 54.35202, 18.47491, 129, 74
15:12:01, 54.35207, 18.47521, 128, 72
15:12:03, 54.35216, 18.47574, 126, 62
15:12:05, 54.35226, 18.47626, 126, 63
15:12:07, 54.35235, 18.47680, 126, 61
15:12:08, 54.35239, 18.47705, 126, 58
15:12:10, 54.35246, 18.47748, 124, 53
15:12:12, 54.35253, 18.47793, 125, 57
15:12:14, 54.35261, 18.47843, 124, 61
15:12:15, 54.35264, 18.47869, 125, 64
15:12:17, 54.35273, 18.47922, 125, 60
15:12:19, 54.35280, 18.47968, 124, 55
15:12:20, 54.35282, 18.47990, 124, 52
15:12:21, 54.35286, 18.48011, 124, 49
15:12:22, 54.35290, 18.48032, 124, 48
15:12:24, 54.35298, 18.48074, 124, 53
15:12:25, 54.35302, 18.48095, 124, 54
15:12:26, 54.35306, 18.48117, 125, 54
15:12:27, 54.35310, 18.48141, 125, 61
15:12:29, 54.35319, 18.48198, 128, 70
15:12:30, 54.35325, 18.48228, 128, 74
15:12:32, 54.35334, 18.48286, 127, 70
15:12:33, 54.35340, 18.48317, 128, 74
15:12:35, 54.35348, 18.48374, 128, 70
15:12:36, 54.35353, 18.48401, 128, 69
15:12:38, 54.35362, 18.48456, 126, 64
15:12:40, 54.35373, 18.48511, 128, 66
15:12:42, 54.35391, 18.48564, 128, 70
15:12:44, 54.35409, 18.48613, 128, 68
15:12:46, 54.35422, 18.48663, 128, 64
15:12:48, 54.35433, 18.48711, 127, 58
15:12:50, 54.35439, 18.48761, 128, 59
15:12:52, 54.35433, 18.48815, 129, 62
15:12:54, 54.35427, 18.48862, 127, 51
15:12:55, 54.35425, 18.48883, 126, 48
15:12:57, 54.35420, 18.48922, 127, 43
15:12:59, 54.35414, 18.48954, 126, 39
15:13:00, 54.35411, 18.48969, 126, 39
15:13:02, 54.35406, 18.49010, 126, 46
15:13:03, 54.35404, 18.49027, 126, 50
15:13:05, 54.35400, 18.49075, 127, 56
15:13:07, 54.35393, 18.49120, 129, 57
15:13:09, 54.35388, 18.49167, 128, 54
15:13:11, 54.35377, 18.49203, 128, 48
15:13:12, 54.35372, 18.49218, 128, 46
15:13:14, 54.35366, 18.49255, 128, 46
15:13:15, 54.35362, 18.49276, 128, 48
15:13:17, 54.35354, 18.49315, 129, 49
15:13:19, 54.35343, 18.49358, 130, 55
15:13:20, 54.35338, 18.49382, 130, 57
15:13:22, 54.35329, 18.49432, 131, 59
15:13:24, 54.35320, 18.49473, 131, 53
15:13:25, 54.35317, 18.49495, 130, 51
15:13:26, 54.35315, 18.49518, 130, 51
15:13:28, 54.35307, 18.49557, 131, 51
15:13:29, 54.35303, 18.49583, 131, 54
15:13:31, 54.35290, 18.49635, 132, 57
15:13:33, 54.35281, 18.49677, 132, 55
15:13:35, 54.35274, 18.49722, 133, 52
15:13:37, 54.35264, 18.49764, 134, 55
15:13:39, 54.35257, 18.49811, 135, 59
15:13:40, 54.35253, 18.49835, 134, 61
15:13:42, 54.35245, 18.49880, 134, 55
15:13:44, 54.35235, 18.49922, 133, 55
15:13:45, 54.35229, 18.49944, 133, 56
15:13:47, 54.35218, 18.49993, 134, 62
15:13:49, 54.35208, 18.50047, 135, 70
15:13:50, 54.35201, 18.50073, 135, 68
15:13:52, 54.35188, 18.50125, 134, 63
15:13:53, 54.35182, 18.50148, 134, 62
15:13:55, 54.35169, 18.50195, 133, 59
15:13:57, 54.35158, 18.50238, 133, 54
15:13:58, 54.35153, 18.50258, 133, 53
15:14:00, 54.35141, 18.50303, 132, 57
15:14:02, 54.35130, 18.50347, 131, 55
15:14:04, 54.35120, 18.50389, 130, 51
15:14:05, 54.35116, 18.50409, 130, 51
15:14:07, 54.35106, 18.50450, 129, 52
15:14:08, 54.35102, 18.50469, 129, 54
15:14:10, 54.35091, 18.50512, 129, 56
15:14:12, 54.35081, 18.50559, 129, 60
15:14:14, 54.35070, 18.50607, 129, 65
15:14:16, 54.35057, 18.50666, 129, 78
15:14:18, 54.35043, 18.50731, 129, 77
15:14:20, 54.35032, 18.50789, 127, 68
15:14:22, 54.35023, 18.50843, 126, 63
15:14:24, 54.35014, 18.50892, 125, 58
15:14:25, 54.35010, 18.50914, 125, 55
15:14:26, 54.35007, 18.50936, 125, 48
15:14:28, 54.35002, 18.50969, 124, 35
15:14:30, 54.34998, 18.50993, 124, 24
15:14:32, 54.34995, 18.51009, 123, 17
15:14:34, 54.34992, 18.51020, 124, 14
15:14:36, 54.34988, 18.51030, 124, 13
15:14:38, 54.34986, 18.51037, 124, 11
15:14:39, 54.34985, 18.51038, 125, 1
15:14:41, 54.34985, 18.51038, 125, 0
15:14:42, 54.34986, 18.51037, 125, 1
15:14:44, 54.34986, 18.51037, 125, 1
15:14:45, 54.34986, 18.51037, 125, 0
15:14:46, 54.34986, 18.51037, 125, 0
15:14:48, 54.34986, 18.51037, 126, 0
15:14:50, 54.34986, 18.51037, 126, 0
15:14:52, 54.34986, 18.51037, 126, 0
15:14:53, 54.34986, 18.51037, 126, 0
15:14:55, 54.34986, 18.51037, 126, 0
15:14:56, 54.34987, 18.51038, 126, 4
15:14:58, 54.34987, 18.51047, 126, 15
15:14:59, 54.34987, 18.51054, 126, 14
15:15:00, 54.34987, 18.51059, 126, 12
15:15:01, 54.34987, 18.51065, 126, 15
15:15:03, 54.34986, 18.51089, 127, 28
15:15:05, 54.34983, 18.51119, 126, 39
15:15:07, 54.34980, 18.51155, 128, 47
15:15:08, 54.34978, 18.51178, 128, 52
15:15:10, 54.34976, 18.51231, 130, 65
15:15:12, 54.34971, 18.51290, 131, 74
15:15:13, 54.34969, 18.51321, 131, 79
15:15:15, 54.34964, 18.51394, 133, 89
15:15:17, 54.34956, 18.51467, 132, 89
15:15:18, 54.34953, 18.51506, 132, 90
15:15:19, 54.34948, 18.51543, 132, 93
15:15:20, 54.34946, 18.51583, 131, 95
15:15:22, 54.34942, 18.51664, 133, 94
15:15:24, 54.34937, 18.51742, 132, 92
15:15:26, 54.34931, 18.51822, 133, 97
15:15:27, 54.34929, 18.51862, 133, 96
15:15:29, 54.34923, 18.51942, 133, 92
15:15:30, 54.34920, 18.51981, 132, 91
15:15:32, 54.34913, 18.52059, 132, 93
15:15:33, 54.34909, 18.52099, 133, 96
15:15:35, 54.34899, 18.52183, 134, 103
15:15:36, 54.34894, 18.52227, 136, 109
15:15:37, 54.34886, 18.52275, 139, 115
15:15:39, 54.34873, 18.52377, 140, 123
15:15:40, 54.34865, 18.52429, 141, 124
15:15:42, 54.34852, 18.52530, 138, 119
15:15:43, 54.34845, 18.52581, 138, 126
15:15:44, 54.34838, 18.52633, 139, 126
15:15:46, 54.34824, 18.52742, 139, 134
15:15:47, 54.34816, 18.52791, 139, 123
15:15:49, 54.34801, 18.52891, 134, 121
15:15:50, 54.34793, 18.52942, 133, 120
15:15:52, 54.34773, 18.53033, 132, 115
15:15:54, 54.34755, 18.53130, 131, 116
15:15:55, 54.34745, 18.53176, 133, 116
15:15:57, 54.34725, 18.53269, 132, 118
15:15:59, 54.34704, 18.53364, 133, 120
15:16:01, 54.34684, 18.53457, 131, 116
15:16:02, 54.34674, 18.53506, 131, 117
15:16:04, 54.34654, 18.53598, 130, 118
15:16:05, 54.34643, 18.53645, 130, 119
15:16:07, 54.34622, 18.53739, 131, 118
15:16:09, 54.34600, 18.53832, 129, 117
15:16:11, 54.34579, 18.53925, 128, 116
15:16:12, 54.34570, 18.53969, 124, 111
15:16:14, 54.34549, 18.54057, 122, 109
15:16:16, 54.34527, 18.54141, 121, 111
15:16:17, 54.34514, 18.54182, 120, 112
15:16:19, 54.34486, 18.54265, 119, 114
15:16:21, 54.34454, 18.54345, 120, 116
15:16:22, 54.34437, 18.54385, 119, 112
15:16:24, 54.34403, 18.54457, 117, 107
15:16:26, 54.34368, 18.54526, 118, 106
15:16:27, 54.34350, 18.54560, 119, 107
15:16:29, 54.34313, 18.54623, 120, 107
15:16:30, 54.34294, 18.54656, 120, 106
15:16:32, 54.34258, 18.54723, 120, 106
15:16:33, 54.34240, 18.54755, 120, 106
15:16:35, 54.34205, 18.54820, 120, 104
15:16:37, 54.34170, 18.54882, 119, 100
15:16:39, 54.34135, 18.54945, 119, 96
15:16:41, 54.34103, 18.55003, 119, 97
15:16:42, 54.34083, 18.55033, 119, 98
15:16:44, 54.34047, 18.55096, 120, 105
15:16:45, 54.34028, 18.55129, 121, 108
15:16:47, 54.33990, 18.55197, 122, 112
15:16:48, 54.33972, 18.55232, 123, 112
15:16:49, 54.33953, 18.55267, 123, 108
15:16:51, 54.33919, 18.55331, 121, 105
