Date, Latitude, Longitude, Altitude, Velocity
20:55:00, 54.30847, 16.19858, -2, 22
20:55:01, 54.30851, 16.19865, -2, 22
20:55:03, 54.30856, 16.19880, -2, 21
20:55:05, 54.30862, 16.19894, -2, 21
20:55:07, 54.30867, 16.19906, -1, 16
20:55:08, 54.30869, 16.19912, -1, 14
20:55:09, 54.30871, 16.19916, -1, 15
20:55:11, 54.30877, 16.19929, -1, 16
20:55:12, 54.30881, 16.19938, -1, 19
20:55:13, 54.30883, 16.19945, -1, 23
20:55:15, 54.30893, 16.19954, -2, 23
20:55:17, 54.30904, 16.19961, -1, 21
20:55:19, 54.30913, 16.19964, -1, 20
20:55:20, 54.30916, 16.19964, -1, 18
20:55:22, 54.30923, 16.19967, -2, 14
20:55:24, 54.30931, 16.19966, -2, 15
20:55:25, 54.30935, 16.19966, -1, 17
20:55:27, 54.30946, 16.19964, -1, 22
20:55:29, 54.30956, 16.19960, -1, 20
20:55:30, 54.30961, 16.19960, -1, 19
20:55:31, 54.30966, 16.19960, -1, 18
20:55:33, 54.30974, 16.19962, -1, 18
20:55:34, 54.30978, 16.19966, -1, 18
20:55:36, 54.30988, 16.19978, -0, 23
20:55:37, 54.30992, 16.19985, -0, 23
20:55:39, 54.31000, 16.19995, -0, 19
20:55:41, 54.31008, 16.20006, -0, 26
20:55:43, 54.31018, 16.20020, 0, 26
20:55:44, 54.31024, 16.20027, 0, 27
20:55:46, 54.31036, 16.20044, 0, 30
20:55:48, 54.31048, 16.20060, 0, 31
20:55:49, 54.31053, 16.20068, 1, 31
20:55:51, 54.31065, 16.20087, 1, 30
20:55:53, 54.31075, 16.20103, 1, 28
20:55:54, 54.31081, 16.20110, 1, 27
20:55:56, 54.31090, 16.20126, 1, 26
20:55:58, 54.31100, 16.20141, 1, 25
20:55:59, 54.31104, 16.20148, 1, 25
20:56:00, 54.31109, 16.20157, 1, 26
20:56:02, 54.31118, 16.20172, 1, 26
20:56:04, 54.31127, 16.20189, 1, 27
20:56:05, 54.31132, 16.20197, 1, 27
20:56:06, 54.31138, 16.20204, 2, 29
20:56:07, 54.31143, 16.20213, 2, 30
20:56:09, 54.31155, 16.20231, 2, 30
20:56:11, 54.31166, 16.20248, 2, 30
20:56:12, 54.31172, 16.20257, 3, 30
20:56:14, 54.31181, 16.20276, 3, 29
20:56:15, 54.31187, 16.20284, 3, 28
20:56:17, 54.31198, 16.20299, 3, 28
20:56:19, 54.31209, 16.20316, 3, 28
20:56:20, 54.31213, 16.20324, 3, 27
20:56:21, 54.31219, 16.20331, 3, 28
20:56:22, 54.31224, 16.20338, 3, 27
20:56:24, 54.31234, 16.20351, 3, 26
20:56:25, 54.31238, 16.20357, 3, 24
20:56:27, 54.31249, 16.20365, 3, 21
20:56:28, 54.31253, 16.20371, 3, 22
20:56:30, 54.31264, 16.20380, 3, 23
20:56:32, 54.31276, 16.20392, 4, 29
20:56:34, 54.31288, 16.20406, 4, 30
20:56:35, 54.31296, 16.20412, 5, 31
20:56:36, 54.31302, 16.20421, 5, 31
20:56:38, 54.31312, 16.20437, 5, 29
20:56:40, 54.31324, 16.20449, 5, 28
20:56:41, 54.31330, 16.20457, 5, 26
20:56:43, 54.31341, 16.20470, 5, 24
20:56:44, 54.31347, 16.20478, 5, 25
20:56:46, 54.31359, 16.20487, 5, 26
20:56:48, 54.31368, 16.20502, 5, 28
20:56:49, 54.31373, 16.20510, 5, 27
20:56:50, 54.31379, 16.20517, 5, 28
20:56:52, 54.31388, 16.20533, 4, 27
20:56:54, 54.31399, 16.20549, 5, 26
20:56:55, 54.31404, 16.20557, 5, 25
20:56:56, 54.31409, 16.20565, 5, 25
20:56:57, 54.31412, 16.20572, 5, 24
20:56:59, 54.31421, 16.20587, 4, 25
20:57:00, 54.31425, 16.20594, 4, 23
20:57:02, 54.31435, 16.20608, 4, 24
20:57:03, 54.31440, 16.20616, 4, 24
20:57:04, 54.31444, 16.20622, 4, 23
20:57:05, 54.31448, 16.20628, 4, 22
20:57:06, 54.31452, 16.20634, 4, 21
20:57:08, 54.31460, 16.20645, 5, 21
20:57:10, 54.31468, 16.20657, 5, 19
20:57:11, 54.31471, 16.20664, 5, 19
20:57:12, 54.31474, 16.20669, 5, 19
20:57:14, 54.31480, 16.20680, 5, 19
20:57:15, 54.31483, 16.20685, 6, 19
20:57:16, 54.31487, 16.20688, 6, 16
20:57:18, 54.31493, 16.20697, 6, 16
20:57:19, 54.31496, 16.20702, 6, 16
20:57:21, 54.31502, 16.20710, 5, 11
20:57:22, 54.31503, 16.20713, 5, 11
20:57:24, 54.31508, 16.20721, 6, 12
20:57:25, 54.31510, 16.20725, 6, 12
20:57:26, 54.31511, 16.20729, 5, 12
20:57:28, 54.31511, 16.20737, 5, 10
20:57:29, 54.31511, 16.20742, 5, 11
20:57:31, 54.31511, 16.20753, 5, 12
20:57:33, 54.31512, 16.20764, 6, 13
20:57:35, 54.31514, 16.20775, 6, 13
20:57:36, 54.31515, 16.20780, 6, 12
20:57:38, 54.31518, 16.20788, 6, 10
20:57:39, 54.31521, 16.20791, 6, 11
20:57:41, 54.31526, 16.20794, 6, 10
20:57:42, 54.31529, 16.20794, 6, 11
20:57:43, 54.31532, 16.20792, 6, 11
20:57:45, 54.31537, 16.20786, 6, 11
20:57:47, 54.31540, 16.20778, 6, 10
20:57:48, 54.31540, 16.20772, 6, 12
20:57:50, 54.31537, 16.20761, 7, 13
20:57:51, 54.31535, 16.20755, 7, 16
20:57:53, 54.31530, 16.20746, 7, 14
20:57:54, 54.31527, 16.20742, 7, 14
20:57:55, 54.31525, 16.20739, 7, 11
20:57:57, 54.31520, 16.20729, 7, 14
20:57:59, 54.31514, 16.20720, 7, 14
20:58:00, 54.31511, 16.20716, 7, 14
20:58:02, 54.31506, 16.20706, 7, 14
20:58:03, 54.31503, 16.20701, 7, 15
20:58:04, 54.31500, 16.20696, 7, 15
20:58:05, 54.31497, 16.20692, 7, 16
20:58:07, 54.31491, 16.20683, 7, 15
20:58:08, 54.31489, 16.20679, 7, 14
20:58:10, 54.31483, 16.20670, 7, 14
20:58:11, 54.31480, 16.20666, 7, 14
20:58:13, 54.31475, 16.20658, 7, 13
20:58:14, 54.31473, 16.20655, 7, 8
20:58:15, 54.31472, 16.20651, 7, 12
20:58:17, 54.31467, 16.20642, 7, 12
20:58:19, 54.31462, 16.20632, 6, 15
20:58:21, 54.31456, 16.20619, 6, 18
20:58:22, 54.31451, 16.20612, 6, 28
20:58:24, 54.31438, 16.20594, 7, 37
20:58:26, 54.31421, 16.20574, 7, 40
20:58:27, 54.31413, 16.20563, 8, 39
20:58:28, 54.31406, 16.20553, 8, 37
20:58:30, 54.31389, 16.20537, 7, 33
20:58:31, 54.31384, 16.20526, 7, 32
20:58:33, 54.31376, 16.20510, 7, 26
20:58:34, 54.31371, 16.20501, 7, 25
20:58:36, 54.31362, 16.20483, 7, 26
20:58:37, 54.31357, 16.20475, 7, 28
20:58:39, 54.31347, 16.20459, 8, 30
20:58:40, 54.31340, 16.20451, 8, 33
20:58:41, 54.31333, 16.20445, 9, 34
20:58:42, 54.31326, 16.20437, 9, 32
20:58:44, 54.31313, 16.20423, 8, 29
20:58:45, 54.31307, 16.20415, 8, 29
20:58:46, 54.31302, 16.20409, 8, 26
20:58:48, 54.31291, 16.20396, 7, 28
20:58:49, 54.31285, 16.20388, 7, 26
20:58:51, 54.31275, 16.20369, 7, 27
20:58:53, 54.31263, 16.20357, 7, 28
20:58:55, 54.31253, 16.20341, 7, 28
20:58:56, 54.31247, 16.20333, 7, 27
20:58:58, 54.31237, 16.20321, 6, 26
20:58:59, 54.31230, 16.20317, 7, 26
20:59:01, 54.31222, 16.20302, 7, 24
20:59:03, 54.31210, 16.20290, 7, 25
20:59:05, 54.31200, 16.20273, 6, 25
20:59:07, 54.31190, 16.20259, 6, 25
20:59:08, 54.31188, 16.20249, 6, 23
20:59:10, 54.31175, 16.20230, 6, 33
20:59:12, 54.31160, 16.20213, 7, 32
20:59:14, 54.31146, 16.20195, 6, 34
20:59:15, 54.31139, 16.20186, 6, 32
20:59:17, 54.31128, 16.20171, 6, 28
20:59:18, 54.31121, 16.20165, 6, 27
20:59:20, 54.31112, 16.20150, 6, 25
20:59:21, 54.31106, 16.20142, 5, 25
20:59:23, 54.31096, 16.20129, 5, 24
20:59:24, 54.31092, 16.20123, 5, 24
20:59:26, 54.31083, 16.20112, 6, 23
20:59:27, 54.31078, 16.20104, 6, 26
20:59:28, 54.31072, 16.20099, 6, 29
20:59:30, 54.31059, 16.20075, 7, 36
20:59:32, 54.31045, 16.20057, 6, 28
20:59:33, 54.31037, 16.20041, 6, 32
20:59:34, 54.31030, 16.20035, 6, 32
20:59:36, 54.31021, 16.20021, 6, 25
20:59:37, 54.31017, 16.20010, 6, 25
20:59:38, 54.31012, 16.20006, 6, 20
20:59:40, 54.30999, 16.19991, 6, 20
20:59:41, 54.30997, 16.19991, 6, 15
20:59:43, 54.30989, 16.19982, 6, 18
20:59:44, 54.30985, 16.19976, 6, 19
20:59:46, 54.30980, 16.19967, 6, 18
20:59:47, 54.30975, 16.19960, 6, 18
20:59:49, 54.30965, 16.19960, 6, 19
20:59:50, 54.30960, 16.19961, 6, 19
20:59:51, 54.30955, 16.19961, 6, 20
20:59:53, 54.30947, 16.19963, 5, 19
20:59:54, 54.30941, 16.19964, 5, 19
20:59:55, 54.30938, 16.19964, 5, 18
20:59:57, 54.30929, 16.19962, 5, 19
20:59:58, 54.30925, 16.19960, 5, 17
21:00:00, 54.30916, 16.19958, 5, 17
21:00:02, 54.30907, 16.19955, 4, 22
21:00:04, 54.30897, 16.19949, 4, 22
21:00:06, 54.30889, 16.19942, 4, 16
21:00:08, 54.30884, 16.19932, 4, 16
21:00:09, 54.30881, 16.19927, 5, 16
21:00:10, 54.30878, 16.19921, 5, 17
21:00:12, 54.30873, 16.19912, 4, 17
21:00:14, 54.30869, 16.19900, 4, 16
21:00:15, 54.30866, 16.19894, 4, 16
21:00:17, 54.30859, 16.19880, 5, 21
21:00:18, 54.30856, 16.19873, 5, 22
21:00:20, 54.30850, 16.19856, 4, 23
21:00:21, 54.30847, 16.19847, 4, 22
21:00:22, 54.30844, 16.19839, 4, 22
21:00:24, 54.30839, 16.19822, 4, 22
21:00:25, 54.30836, 16.19814, 4, 23
21:00:27, 54.30830, 16.19797, 4, 23
21:00:28, 54.30827, 16.19788, 4, 25
21:00:30, 54.30819, 16.19768, 4, 29
21:00:32, 54.30811, 16.19743, 5, 33
21:00:34, 54.30801, 16.19718, 5, 34
21:00:35, 54.30796, 16.19708, 5, 32
21:00:37, 54.30784, 16.19688, 4, 30
21:00:39, 54.30775, 16.19670, 3, 27
21:00:41, 54.30766, 16.19654, 4, 27
21:00:43, 54.30758, 16.19636, 3, 30
21:00:45, 54.30748, 16.19616, 4, 33
21:00:46, 54.30743, 16.19605, 4, 38
21:00:48, 54.30724, 16.19573, 5, 49
21:00:50, 54.30704, 16.19538, 6, 57
21:00:51, 54.30694, 16.19522, 6, 55
21:00:52, 54.30683, 16.19504, 6, 54
21:00:54, 54.30664, 16.19468, 6, 59
21:00:55, 54.30654, 16.19448, 6, 62
21:00:56, 54.30643, 16.19427, 5, 64
21:00:58, 54.30619, 16.19385, 6, 64
21:01:00, 54.30600, 16.19347, 6, 59
21:01:02, 54.30582, 16.19309, 5, 58
21:01:03, 54.30573, 16.19289, 5, 57
21:01:05, 54.30555, 16.19252, 4, 55
21:01:06, 54.30546, 16.19233, 4, 55
21:01:07, 54.30538, 16.19215, 6, 53
21:01:08, 54.30529, 16.19197, 5, 54
21:01:10, 54.30512, 16.19163, 6, 53
21:01:12, 54.30494, 16.19127, 5, 54
21:01:14, 54.30476, 16.19092, 4, 56
21:01:16, 54.30456, 16.19057, 4, 57
21:01:18, 54.30439, 16.19022, 4, 51
21:01:19, 54.30432, 16.19006, 4, 50
21:01:20, 54.30424, 16.18990, 4, 49
21:01:22, 54.30407, 16.18955, 4, 53
21:01:24, 54.30390, 16.18919, 4, 54
21:01:25, 54.30380, 16.18902, 4, 53
21:01:27, 54.30363, 16.18872, 3, 47
21:01:29, 54.30346, 16.18846, 3, 44
21:01:30, 54.30339, 16.18831, 3, 43
21:01:32, 54.30325, 16.18800, 4, 45
21:01:34, 54.30308, 16.18772, 4, 49
21:01:36, 54.30289, 16.18739, 4, 58
21:01:37, 54.30279, 16.18723, 5, 57
21:01:39, 54.30258, 16.18693, 5, 55
21:01:40, 54.30247, 16.18678, 4, 52
21:01:42, 54.30231, 16.18657, 2, 36
21:01:43, 54.30227, 16.18649, 2, 28
21:01:44, 54.30223, 16.18643, 2, 20
21:01:46, 54.30217, 16.18632, 1, 13
21:01:48, 54.30213, 16.18630, 1, 8
21:01:49, 54.30211, 16.18632, 1, 8
21:01:50, 54.30211, 16.18635, 1, 9
21:01:51, 54.30212, 16.18636, 1, 7
21:01:53, 54.30215, 16.18640, 1, 11
21:01:54, 54.30218, 16.18643, 1, 11
21:01:55, 54.30223, 16.18649, 1, 19
21:01:57, 54.30235, 16.18667, 2, 41
21:01:58, 54.30244, 16.18680, 3, 41
21:01:59, 54.30253, 16.18694, 3, 47
21:02:01, 54.30272, 16.18727, 4, 54
21:02:03, 54.30291, 16.18755, 3, 51
21:02:04, 54.30300, 16.18770, 3, 47
21:02:06, 54.30314, 16.18796, 2, 39
21:02:07, 54.30322, 16.18805, 2, 36
21:02:09, 54.30333, 16.18822, 1, 25
21:02:10, 54.30336, 16.18828, 1, 19
21:02:11, 54.30339, 16.18834, 0, 16
21:02:13, 54.30345, 16.18840, 0, 12
21:02:15, 54.30349, 16.18836, 0, 8
21:02:16, 54.30349, 16.18833, 0, 9
21:02:17, 54.30349, 16.18829, 0, 8
21:02:18, 54.30348, 16.18824, 0, 8
21:02:19, 54.30346, 16.18822, -0, 10
21:02:20, 54.30346, 16.18818, -0, 10
21:02:22, 54.30346, 16.18809, -0, 8
21:02:23, 54.30346, 16.18805, 0, 9
21:02:25, 54.30346, 16.18796, 0, 10
21:02:27, 54.30345, 16.18786, 1, 11
21:02:29, 54.30345, 16.18777, 1, 11
21:02:30, 54.30345, 16.18773, 1, 9
21:02:32, 54.30346, 16.18763, 1, 10
21:02:33, 54.30347, 16.18758, 1, 10
21:02:35, 54.30348, 16.18747, 1, 10
21:02:36, 54.30348, 16.18740, 1, 13
21:02:38, 54.30348, 16.18729, 1, 12
21:02:40, 54.30347, 16.18716, 1, 14
21:02:41, 54.30347, 16.18711, 1, 14
21:02:42, 54.30347, 16.18705, 1, 13
21:02:44, 54.30351, 16.18694, 2, 13
21:02:45, 54.30353, 16.18688, 2, 13
21:02:46, 54.30355, 16.18683, 2, 15
21:02:47, 54.30356, 16.18678, 2, 8
21:02:49, 54.30357, 16.18671, 2, 9
21:02:51, 54.30356, 16.18663, 2, 10
21:02:53, 54.30355, 16.18657, 2, 8
21:02:55, 54.30354, 16.18647, 2, 10
21:02:57, 54.30354, 16.18639, 3, 9
21:02:58, 54.30354, 16.18634, 3, 9
21:03:00, 54.30353, 16.18626, 2, 9
21:03:01, 54.30353, 16.18622, 3, 9
21:03:03, 54.30353, 16.18613, 3, 9
21:03:05, 54.30354, 16.18604, 3, 10
21:03:07, 54.30356, 16.18595, 3, 10
21:03:08, 54.30357, 16.18592, 3, 8
21:03:10, 54.30358, 16.18584, 3, 8
21:03:12, 54.30357, 16.18577, 2, 8
21:03:14, 54.30355, 16.18575, 2, 2
21:03:15, 54.30354, 16.18576, 2, 4
21:03:16, 54.30353, 16.18579, 2, 6
21:03:18, 54.30354, 16.18588, 2, 11
21:03:20, 54.30354, 16.18599, 1, 13
21:03:22, 54.30352, 16.18611, 1, 13
21:03:24, 54.30350, 16.18630, 1, 19
21:03:26, 54.30350, 16.18643, 1, 16
21:03:27, 54.30351, 16.18648, 1, 14
21:03:28, 54.30350, 16.18654, 1, 12
21:03:30, 54.30348, 16.18663, 0, 12
21:03:32, 54.30348, 16.18673, 0, 13
21:03:33, 54.30347, 16.18678, -0, 12
21:03:34, 54.30344, 16.18686, -0, 12
21:03:35, 54.30343, 16.18692, -0, 12
21:03:37, 54.30344, 16.18705, -0, 13
21:03:39, 54.30343, 16.18716, -0, 12
21:03:40, 54.30343, 16.18721, -0, 12
21:03:41, 54.30343, 16.18727, -0, 12
21:03:42, 54.30343, 16.18733, -0, 11
21:03:44, 54.30343, 16.18743, -1, 9
21:03:45, 54.30343, 16.18747, -1, 9
21:03:46, 54.30343, 16.18752, -1, 9
21:03:47, 54.30342, 16.18756, -1, 6
21:03:48, 54.30341, 16.18761, -1, 12
21:03:50, 54.30340, 16.18771, -1, 8
21:03:52, 54.30340, 16.18783, -2, 12
21:03:54, 54.30343, 16.18793, -2, 12
21:03:55, 54.30344, 16.18798, -2, 11
21:03:57, 54.30347, 16.18809, -2, 11
21:03:59, 54.30348, 16.18818, -2, 10
21:04:01, 54.30348, 16.18825, -1, 7
21:04:02, 54.30347, 16.18827, -1, 8
21:04:04, 54.30344, 16.18828, -1, 10
21:04:06, 54.30339, 16.18821, -1, 14
21:04:07, 54.30337, 16.18817, -1, 15
21:04:09, 54.30326, 16.18797, 0, 26
21:04:11, 54.30311, 16.18770, 2, 50
21:04:13, 54.30289, 16.18737, 2, 57
21:04:15, 54.30263, 16.18709, 3, 64
21:04:16, 54.30247, 16.18694, 3, 63
21:04:18, 54.30220, 16.18659, 3, 65
21:04:20, 54.30199, 16.18618, 4, 66
21:04:22, 54.30176, 16.18577, 3, 68
21:04:23, 54.30163, 16.18558, 4, 66
21:04:25, 54.30141, 16.18521, 3, 58
21:04:26, 54.30132, 16.18502, 2, 57
21:04:28, 54.30111, 16.18473, 1, 54
21:04:29, 54.30104, 16.18464, 1, 51
21:04:31, 54.30080, 16.18431, 3, 61
21:04:32, 54.30065, 16.18413, 3, 65
21:04:34, 54.30042, 16.18374, 2, 63
21:04:35, 54.30033, 16.18349, 2, 60
21:04:37, 54.30012, 16.18313, 2, 60
21:04:38, 54.30002, 16.18293, 2, 60
21:04:39, 54.29992, 16.18272, 2, 62
21:04:41, 54.29975, 16.18227, 2, 66
21:04:42, 54.29968, 16.18198, 3, 73
21:04:44, 54.29954, 16.18137, 4, 77
21:04:45, 54.29952, 16.18106, 5, 73
21:04:46, 54.29943, 16.18079, 4, 71
21:04:48, 54.29928, 16.18025, 3, 67
21:04:50, 54.29916, 16.17972, 2, 66
21:04:52, 54.29903, 16.17920, 2, 67
21:04:53, 54.29897, 16.17895, 3, 67
21:04:54, 54.29890, 16.17870, 3, 69
21:04:56, 54.29874, 16.17812, 3, 72
21:04:57, 54.29867, 16.17783, 5, 73
21:04:59, 54.29848, 16.17728, 4, 78
21:05:00, 54.29836, 16.17700, 4, 81
21:05:02, 54.29812, 16.17644, 6, 83
21:05:04, 54.29787, 16.17585, 7, 88
21:05:05, 54.29775, 16.17553, 7, 87
21:05:07, 54.29746, 16.17491, 8, 90
21:05:09, 54.29721, 16.17429, 7, 88
21:05:11, 54.29696, 16.17366, 8, 89
21:05:12, 54.29683, 16.17335, 7, 89
21:05:14, 54.29657, 16.17275, 7, 88
21:05:15, 54.29644, 16.17245, 7, 88
21:05:17, 54.29625, 16.17191, 5, 74
21:05:19, 54.29606, 16.17147, 3, 61
21:05:20, 54.29597, 16.17127, 3, 57
21:05:22, 54.29582, 16.17091, 1, 54
21:05:24, 54.29565, 16.17059, 1, 56
21:05:25, 54.29552, 16.17044, 1, 59
21:05:27, 54.29525, 16.17012, 2, 61
21:05:28, 54.29514, 16.16998, 2, 58
21:05:29, 54.29502, 16.16983, 2, 58
21:05:31, 54.29481, 16.16954, 1, 55
21:05:32, 54.29469, 16.16940, 2, 64
21:05:34, 54.29441, 16.16909, 2, 61
21:05:35, 54.29430, 16.16892, 2, 59
21:05:36, 54.29419, 16.16876, 2, 58
21:05:37, 54.29410, 16.16855, 2, 60
21:05:39, 54.29388, 16.16808, 3, 73
21:05:41, 54.29359, 16.16753, 8, 83
21:05:42, 54.29346, 16.16717, 9, 92
21:05:43, 54.29334, 16.16688, 9, 86
21:05:45, 54.29313, 16.16630, 8, 75
21:05:46, 54.29302, 16.16604, 7, 73
21:05:47, 54.29291, 16.16581, 6, 69
21:05:49, 54.29271, 16.16536, 5, 65
21:05:51, 54.29255, 16.16491, 4, 57
21:05:52, 54.29246, 16.16472, 2, 56
21:05:54, 54.29230, 16.16436, 2, 51
21:05:55, 54.29222, 16.16418, 1, 52
21:05:56, 54.29215, 16.16398, 2, 53
21:05:58, 54.29200, 16.16361, 2, 53
21:06:00, 54.29188, 16.16321, 1, 53
21:06:02, 54.29174, 16.16281, 2, 56
21:06:03, 54.29166, 16.16262, 2, 56
21:06:04, 54.29159, 16.16242, 3, 56
21:06:06, 54.29144, 16.16199, 3, 60
21:06:08, 54.29129, 16.16154, 2, 60
21:06:10, 54.29115, 16.16109, 2, 61
21:06:12, 54.29099, 16.16064, 3, 62
21:06:13, 54.29088, 16.16047, 3, 62
21:06:15, 54.29069, 16.16006, 3, 61
21:06:16, 54.29061, 16.15985, 3, 60
21:06:18, 54.29042, 16.15944, 4, 61
21:06:19, 54.29033, 16.15925, 5, 60
21:06:21, 54.29015, 16.15884, 4, 60
21:06:22, 54.29006, 16.15864, 4, 59
21:06:24, 54.28988, 16.15825, 3, 58
21:06:26, 54.28970, 16.15788, 3, 59
21:06:28, 54.28953, 16.15744, 4, 60
21:06:29, 54.28944, 16.15722, 4, 61
21:06:30, 54.28937, 16.15699, 4, 62
21:06:31, 54.28929, 16.15675, 4, 63
21:06:32, 54.28920, 16.15652, 3, 64
21:06:34, 54.28904, 16.15604, 5, 67
21:06:35, 54.28895, 16.15579, 6, 66
21:06:36, 54.28886, 16.15555, 6, 66
21:06:37, 54.28877, 16.15532, 5, 61
21:06:38, 54.28870, 16.15511, 4, 58
21:06:40, 54.28855, 16.15466, 4, 61
21:06:42, 54.28840, 16.15418, 6, 65
21:06:44, 54.28825, 16.15366, 8, 69
21:06:46, 54.28810, 16.15315, 8, 72
21:06:48, 54.28794, 16.15260, 7, 72
21:06:49, 54.28787, 16.15234, 7, 69
21:06:51, 54.28773, 16.15184, 4, 64
21:06:53, 54.28759, 16.15135, 4, 62
21:06:54, 54.28753, 16.15112, 4, 60
21:06:56, 54.28742, 16.15071, 3, 52
21:06:58, 54.28731, 16.15032, 2, 52
21:07:00, 54.28719, 16.14986, 2, 65
21:07:02, 54.28703, 16.14929, 5, 79
21:07:04, 54.28686, 16.14865, 7, 81
21:07:05, 54.28677, 16.14835, 7, 78
21:07:07, 54.28661, 16.14779, 4, 68
21:07:09, 54.28645, 16.14725, 4, 72
21:07:11, 54.28629, 16.14668, 4, 75
21:07:12, 54.28619, 16.14641, 5, 72
21:07:14, 54.28604, 16.14591, 4, 65
21:07:15, 54.28597, 16.14570, 3, 61
21:07:17, 54.28583, 16.14525, 3, 60
21:07:19, 54.28567, 16.14480, 3, 61
21:07:20, 54.28560, 16.14459, 4, 61
21:07:21, 54.28552, 16.14435, 3, 62
21:07:22, 54.28543, 16.14415, 4, 64
21:07:24, 54.28526, 16.14367, 3, 64
21:07:25, 54.28518, 16.14342, 4, 64
21:07:26, 54.28510, 16.14318, 4, 65
21:07:27, 54.28502, 16.14293, 4, 66
21:07:29, 54.28486, 16.14244, 4, 65
21:07:31, 54.28470, 16.14195, 3, 65
21:07:33, 54.28456, 16.14148, 4, 61
21:07:34, 54.28447, 16.14127, 3, 59
21:07:36, 54.28432, 16.14083, 3, 60
21:07:37, 54.28424, 16.14062, 3, 62
21:07:38, 54.28415, 16.14040, 4, 63
21:07:39, 54.28407, 16.14016, 3, 63
21:07:41, 54.28391, 16.13968, 3, 63
21:07:42, 54.28383, 16.13944, 3, 61
21:07:44, 54.28368, 16.13901, 3, 58
21:07:45, 54.28361, 16.13878, 4, 58
21:07:47, 54.28347, 16.13836, 3, 56
21:07:48, 54.28340, 16.13816, 3, 55
21:07:49, 54.28334, 16.13797, 3, 51
21:07:50, 54.28329, 16.13777, 3, 49
21:07:52, 54.28317, 16.13741, 2, 48
21:07:54, 54.28304, 16.13706, 2, 47
21:07:56, 54.28293, 16.13674, 2, 43
21:07:57, 54.28288, 16.13659, 1, 42
21:07:59, 54.28277, 16.13628, 1, 43
21:08:00, 54.28271, 16.13612, 1, 44
21:08:02, 54.28260, 16.13578, 2, 44
21:08:04, 54.28250, 16.13546, 2, 41
21:08:05, 54.28245, 16.13529, 2, 43
21:08:07, 54.28233, 16.13498, 3, 42
21:08:09, 54.28223, 16.13466, 3, 41
21:08:11, 54.28212, 16.13436, 4, 41
21:08:13, 54.28201, 16.13405, 3, 41
21:08:15, 54.28194, 16.13373, 3, 42
21:08:17, 54.28189, 16.13336, 2, 45
21:08:18, 54.28187, 16.13315, 3, 47
21:08:20, 54.28185, 16.13274, 4, 51
21:08:21, 54.28185, 16.13250, 3, 51
21:08:22, 54.28185, 16.13228, 3, 48
21:08:24, 54.28186, 16.13189, 3, 45
21:08:25, 54.28185, 16.13168, 2, 46
21:08:26, 54.28185, 16.13148, 2, 46
21:08:28, 54.28186, 16.13108, 2, 48
21:08:29, 54.28184, 16.13089, 2, 49
21:08:31, 54.28182, 16.13049, 3, 46
21:08:32, 54.28182, 16.13030, 3, 43
21:08:34, 54.28182, 16.12995, 2, 41
21:08:35, 54.28180, 16.12977, 2, 43
21:08:36, 54.28180, 16.12959, 2, 44
21:08:38, 54.28180, 16.12920, 2, 45
21:08:40, 54.28177, 16.12882, 2, 45
21:08:42, 54.28171, 16.12841, 3, 51
21:08:43, 54.28166, 16.12821, 3, 53
21:08:45, 54.28154, 16.12778, 4, 59
21:08:46, 54.28147, 16.12755, 5, 62
21:08:48, 54.28132, 16.12712, 4, 57
21:08:50, 54.28121, 16.12671, 4, 54
21:08:52, 54.28107, 16.12635, 3, 47
21:08:53, 54.28102, 16.12619, 3, 45
21:08:55, 54.28089, 16.12587, 2, 46
21:08:56, 54.28082, 16.12570, 3, 47
21:08:58, 54.28072, 16.12532, 3, 49
21:08:59, 54.28065, 16.12512, 3, 53
21:09:01, 54.28052, 16.12473, 4, 54
21:09:02, 54.28045, 16.12451, 4, 55
21:09:04, 54.28034, 16.12408, 3, 57
21:09:05, 54.28029, 16.12383, 4, 60
21:09:07, 54.28015, 16.12338, 5, 61
21:09:08, 54.28007, 16.12314, 5, 64
21:09:09, 54.27999, 16.12290, 5, 64
21:09:11, 54.27976, 16.12247, 6, 66
21:09:13, 54.27960, 16.12197, 6, 65
21:09:15, 54.27944, 16.12149, 5, 64
21:09:16, 54.27937, 16.12129, 4, 56
21:09:18, 54.27923, 16.12090, 4, 53
21:09:20, 54.27908, 16.12051, 4, 55
21:09:22, 54.27892, 16.12008, 4, 60
21:09:24, 54.27872, 16.11968, 5, 63
21:09:25, 54.27864, 16.11941, 5, 67
21:09:26, 54.27856, 16.11914, 6, 71
21:09:28, 54.27838, 16.11865, 5, 67
21:09:29, 54.27831, 16.11840, 5, 66
21:09:31, 54.27817, 16.11788, 5, 68
21:09:33, 54.27800, 16.11735, 6, 70
21:09:35, 54.27783, 16.11686, 5, 64
21:09:37, 54.27767, 16.11645, 5, 58
21:09:38, 54.27760, 16.11625, 4, 55
21:09:39, 54.27753, 16.11605, 4, 52
21:09:41, 54.27741, 16.11569, 3, 47
21:09:43, 54.27729, 16.11540, 3, 38
21:09:45, 54.27721, 16.11507, 2, 39
21:09:46, 54.27716, 16.11493, 2, 36
21:09:48, 54.27704, 16.11466, 2, 37
21:09:49, 54.27698, 16.11455, 2, 38
21:09:51, 54.27687, 16.11429, 2, 38
21:09:52, 54.27680, 16.11416, 3, 38
21:09:54, 54.27674, 16.11386, 2, 34
21:09:55, 54.27667, 16.11372, 3, 40
