Date, Latitude, Longitude, Altitude, Velocity
21:19:25, 54.19066, 16.20625, 31, 47
21:19:27, 54.19065, 16.20666, 31, 44
21:19:29, 54.19064, 16.20703, 32, 42
21:19:31, 54.19065, 16.20736, 31, 39
21:19:32, 54.19067, 16.20751, 32, 38
21:19:34, 54.19069, 16.20781, 32, 36
21:19:35, 54.19069, 16.20798, 31, 39
21:19:37, 54.19072, 16.20832, 32, 42
21:19:38, 54.19073, 16.20850, 32, 42
21:19:39, 54.19073, 16.20868, 32, 41
21:19:41, 54.19074, 16.20904, 32, 40
21:19:42, 54.19075, 16.20920, 32, 38
21:19:44, 54.19078, 16.20951, 32, 37
21:19:45, 54.19079, 16.20969, 32, 34
21:19:47, 54.19083, 16.20996, 31, 30
21:19:49, 54.19081, 16.21016, 31, 24
21:19:50, 54.19081, 16.21026, 31, 22
21:19:51, 54.19080, 16.21034, 31, 18
21:19:53, 54.19081, 16.21045, 30, 11
21:19:55, 54.19081, 16.21056, 31, 14
21:19:56, 54.19081, 16.21063, 31, 18
21:19:58, 54.19080, 16.21078, 31, 20
21:20:00, 54.19082, 16.21092, 31, 16
21:20:02, 54.19085, 16.21105, 31, 21
21:20:04, 54.19093, 16.21118, 31, 26
21:20:05, 54.19100, 16.21122, 31, 30
21:20:07, 54.19116, 16.21129, 32, 32
21:20:09, 54.19132, 16.21132, 32, 33
21:20:10, 54.19141, 16.21133, 32, 33
21:20:12, 54.19160, 16.21132, 32, 36
21:20:13, 54.19170, 16.21130, 32, 36
21:20:15, 54.19186, 16.21123, 32, 33
21:20:16, 54.19193, 16.21118, 32, 31
21:20:18, 54.19209, 16.21107, 32, 34
21:20:19, 54.19217, 16.21101, 32, 35
21:20:21, 54.19234, 16.21083, 32, 43
21:20:23, 54.19249, 16.21062, 32, 42
21:20:24, 54.19258, 16.21050, 32, 43
21:20:26, 54.19274, 16.21027, 32, 43
21:20:27, 54.19282, 16.21015, 32, 43
21:20:29, 54.19299, 16.20996, 32, 40
21:20:30, 54.19307, 16.20989, 31, 39
21:20:31, 54.19315, 16.20979, 32, 39
21:20:33, 54.19331, 16.20958, 31, 39
21:20:35, 54.19348, 16.20936, 31, 44
21:20:37, 54.19366, 16.20909, 31, 48
21:20:39, 54.19389, 16.20879, 32, 54
21:20:40, 54.19400, 16.20864, 32, 54
21:20:41, 54.19410, 16.20850, 32, 54
21:20:43, 54.19432, 16.20820, 32, 51
21:20:45, 54.19451, 16.20792, 32, 46
21:20:46, 54.19461, 16.20782, 31, 45
21:20:48, 54.19476, 16.20763, 31, 39
21:20:50, 54.19491, 16.20742, 30, 37
21:20:52, 54.19505, 16.20725, 31, 36
21:20:54, 54.19519, 16.20706, 30, 35
21:20:56, 54.19535, 16.20686, 31, 40
21:20:57, 54.19543, 16.20676, 31, 40
21:20:59, 54.19559, 16.20656, 31, 36
21:21:00, 54.19566, 16.20647, 31, 36
21:21:02, 54.19576, 16.20631, 31, 30
21:21:03, 54.19583, 16.20620, 30, 28
21:21:05, 54.19593, 16.20607, 30, 22
21:21:07, 54.19601, 16.20594, 30, 20
21:21:09, 54.19610, 16.20582, 30, 24
21:21:10, 54.19615, 16.20576, 30, 27
21:21:11, 54.19620, 16.20569, 31, 27
21:21:13, 54.19635, 16.20551, 31, 36
21:21:15, 54.19650, 16.20530, 32, 39
21:21:16, 54.19659, 16.20518, 32, 42
21:21:18, 54.19677, 16.20492, 33, 51
21:21:19, 54.19687, 16.20477, 33, 51
21:21:21, 54.19702, 16.20447, 33, 52
21:21:23, 54.19722, 16.20427, 33, 46
21:21:24, 54.19731, 16.20413, 33, 44
21:21:26, 54.19746, 16.20388, 32, 43
21:21:28, 54.19761, 16.20363, 33, 45
21:21:29, 54.19770, 16.20351, 32, 45
21:21:31, 54.19785, 16.20326, 33, 43
21:21:33, 54.19804, 16.20304, 33, 45
21:21:34, 54.19813, 16.20290, 34, 46
21:21:36, 54.19833, 16.20260, 34, 51
21:21:37, 54.19844, 16.20247, 34, 52
21:21:39, 54.19865, 16.20221, 34, 51
21:21:41, 54.19885, 16.20194, 34, 50
21:21:42, 54.19894, 16.20180, 34, 50
21:21:44, 54.19912, 16.20154, 33, 48
21:21:45, 54.19921, 16.20141, 34, 49
21:21:47, 54.19940, 16.20112, 33, 51
21:21:49, 54.19960, 16.20084, 34, 51
21:21:51, 54.19979, 16.20057, 35, 50
21:21:52, 54.19989, 16.20043, 35, 50
21:21:53, 54.19999, 16.20028, 35, 51
21:21:55, 54.20019, 16.20001, 36, 51
21:21:57, 54.20038, 16.19972, 37, 52
21:21:59, 54.20058, 16.19943, 38, 51
21:22:01, 54.20078, 16.19915, 38, 50
21:22:02, 54.20088, 16.19902, 39, 50
21:22:04, 54.20107, 16.19882, 39, 45
21:22:05, 54.20114, 16.19871, 39, 41
21:22:06, 54.20121, 16.19861, 39, 38
21:22:07, 54.20127, 16.19851, 39, 35
21:22:09, 54.20136, 16.19833, 39, 29
21:22:11, 54.20143, 16.19824, 39, 15
21:22:13, 54.20146, 16.19819, 39, 8
21:22:14, 54.20149, 16.19818, 39, 6
21:22:16, 54.20149, 16.19818, 39, 1
21:22:18, 54.20149, 16.19818, 39, 0
21:22:20, 54.20149, 16.19818, 39, 0
21:22:21, 54.20149, 16.19818, 39, 0
21:22:23, 54.20152, 16.19816, 39, 5
21:22:25, 54.20164, 16.19815, 39, 23
21:22:26, 54.20170, 16.19815, 40, 26
21:22:27, 54.20176, 16.19813, 40, 28
21:22:29, 54.20183, 16.19797, 40, 26
21:22:30, 54.20186, 16.19787, 40, 27
21:22:32, 54.20183, 16.19764, 40, 32
21:22:33, 54.20176, 16.19754, 40, 36
21:22:35, 54.20158, 16.19729, 42, 51
21:22:37, 54.20136, 16.19697, 42, 60
21:22:39, 54.20112, 16.19667, 42, 58
21:22:40, 54.20102, 16.19656, 41, 56
21:22:41, 54.20091, 16.19640, 40, 54
21:22:42, 54.20081, 16.19625, 39, 55
21:22:43, 54.20073, 16.19612, 39, 50
21:22:44, 54.20063, 16.19599, 38, 48
21:22:45, 54.20055, 16.19583, 37, 48
21:22:46, 54.20046, 16.19566, 37, 49
21:22:48, 54.20029, 16.19535, 36, 51
21:22:50, 54.20010, 16.19498, 36, 55
21:22:52, 54.19990, 16.19461, 37, 67
21:22:54, 54.19966, 16.19415, 38, 72
21:22:56, 54.19943, 16.19370, 36, 69
21:22:57, 54.19931, 16.19345, 35, 70
21:22:59, 54.19908, 16.19302, 35, 70
21:23:01, 54.19886, 16.19256, 34, 70
21:23:03, 54.19866, 16.19215, 34, 65
21:23:04, 54.19855, 16.19192, 34, 65
21:23:06, 54.19828, 16.19134, 36, 83
21:23:07, 54.19815, 16.19106, 37, 84
21:23:08, 54.19803, 16.19080, 36, 80
21:23:10, 54.19781, 16.19031, 34, 71
21:23:11, 54.19771, 16.19009, 33, 66
21:23:12, 54.19763, 16.18988, 32, 57
21:23:14, 54.19748, 16.18954, 31, 43
21:23:15, 54.19743, 16.18944, 30, 33
21:23:17, 54.19734, 16.18925, 29, 20
21:23:18, 54.19731, 16.18917, 29, 19
21:23:19, 54.19729, 16.18910, 29, 18
21:23:20, 54.19729, 16.18900, 29, 25
21:23:22, 54.19730, 16.18876, 29, 24
21:23:23, 54.19733, 16.18867, 30, 30
21:23:25, 54.19747, 16.18847, 30, 37
21:23:26, 54.19754, 16.18839, 30, 35
21:23:28, 54.19775, 16.18826, 31, 40
21:23:30, 54.19792, 16.18809, 31, 39
21:23:31, 54.19799, 16.18801, 31, 38
21:23:32, 54.19806, 16.18792, 31, 36
21:23:34, 54.19822, 16.18767, 31, 38
21:23:35, 54.19829, 16.18759, 31, 36
21:23:36, 54.19835, 16.18748, 31, 34
21:23:38, 54.19843, 16.18727, 31, 27
21:23:40, 54.19850, 16.18711, 31, 21
21:23:42, 54.19858, 16.18701, 31, 18
21:23:43, 54.19860, 16.18697, 31, 14
21:23:45, 54.19866, 16.18688, 31, 10
21:23:46, 54.19868, 16.18684, 31, 10
21:23:47, 54.19869, 16.18682, 31, 10
21:23:49, 54.19869, 16.18682, 31, 0
21:23:50, 54.19869, 16.18682, 31, 0
21:23:51, 54.19869, 16.18682, 31, 0
21:23:53, 54.19869, 16.18682, 31, 0
21:23:54, 54.19869, 16.18682, 31, 0
21:23:56, 54.19869, 16.18682, 31, 0
21:23:57, 54.19869, 16.18682, 31, 0
21:23:59, 54.19869, 16.18682, 31, 0
21:24:01, 54.19872, 16.18671, 31, 19
21:24:02, 54.19874, 16.18662, 32, 22
21:24:03, 54.19875, 16.18652, 32, 27
21:24:05, 54.19877, 16.18628, 32, 29
21:24:07, 54.19875, 16.18600, 33, 33
21:24:09, 54.19875, 16.18565, 32, 39
21:24:11, 54.19872, 16.18527, 33, 44
21:24:12, 54.19869, 16.18508, 33, 47
21:24:13, 54.19867, 16.18486, 33, 53
21:24:14, 54.19865, 16.18465, 33, 53
21:24:16, 54.19860, 16.18417, 33, 56
21:24:18, 54.19852, 16.18363, 33, 60
21:24:19, 54.19848, 16.18339, 32, 60
21:24:20, 54.19844, 16.18311, 33, 61
21:24:22, 54.19837, 16.18265, 31, 56
21:24:24, 54.19826, 16.18210, 30, 62
21:24:26, 54.19817, 16.18163, 29, 62
21:24:27, 54.19814, 16.18136, 28, 61
21:24:29, 54.19801, 16.18087, 27, 63
21:24:31, 54.19792, 16.18038, 25, 63
21:24:32, 54.19785, 16.18009, 25, 64
21:24:34, 54.19772, 16.17958, 24, 63
21:24:36, 54.19761, 16.17911, 22, 62
21:24:37, 54.19756, 16.17888, 22, 58
21:24:38, 54.19750, 16.17866, 22, 58
21:24:40, 54.19738, 16.17821, 21, 55
21:24:42, 54.19727, 16.17778, 21, 55
21:24:44, 54.19716, 16.17731, 21, 56
21:24:45, 54.19710, 16.17706, 20, 56
21:24:47, 54.19698, 16.17662, 20, 52
21:24:49, 54.19688, 16.17621, 18, 49
21:24:50, 54.19683, 16.17604, 18, 47
21:24:52, 54.19674, 16.17567, 18, 46
21:24:53, 54.19669, 16.17550, 18, 45
21:24:55, 54.19661, 16.17512, 17, 47
21:24:56, 54.19655, 16.17491, 18, 46
21:24:57, 54.19650, 16.17473, 17, 45
21:24:59, 54.19643, 16.17442, 17, 38
21:25:00, 54.19638, 16.17428, 17, 40
21:25:01, 54.19633, 16.17414, 17, 37
21:25:02, 54.19629, 16.17402, 17, 33
21:25:04, 54.19622, 16.17381, 16, 30
21:25:06, 54.19628, 16.17374, 16, 22
21:25:08, 54.19639, 16.17362, 17, 33
21:25:10, 54.19656, 16.17344, 18, 41
21:25:12, 54.19673, 16.17319, 19, 46
21:25:14, 54.19694, 16.17297, 19, 47
21:25:16, 54.19713, 16.17276, 19, 43
21:25:18, 54.19729, 16.17257, 19, 34
21:25:20, 54.19740, 16.17246, 18, 23
21:25:22, 54.19751, 16.17244, 18, 21
21:25:23, 54.19755, 16.17249, 18, 20
21:25:25, 54.19768, 16.17263, 19, 30
21:25:26, 54.19775, 16.17269, 19, 31
21:25:28, 54.19788, 16.17284, 20, 31
21:25:30, 54.19801, 16.17302, 22, 36
21:25:31, 54.19806, 16.17308, 22, 38
21:25:33, 54.19820, 16.17332, 22, 41
21:25:35, 54.19836, 16.17359, 23, 41
21:25:37, 54.19849, 16.17379, 23, 34
21:25:39, 54.19861, 16.17396, 22, 21
21:25:40, 54.19864, 16.17404, 22, 21
21:25:41, 54.19862, 16.17417, 22, 19
21:25:43, 54.19858, 16.17433, 22, 22
21:25:44, 54.19853, 16.17443, 22, 26
21:25:46, 54.19841, 16.17466, 22, 35
21:25:47, 54.19834, 16.17476, 21, 35
21:25:48, 54.19824, 16.17492, 21, 43
21:25:50, 54.19804, 16.17520, 21, 46
21:25:52, 54.19787, 16.17547, 20, 39
21:25:54, 54.19776, 16.17563, 19, 35
21:25:55, 54.19768, 16.17573, 19, 34
21:25:57, 54.19756, 16.17586, 17, 27
21:25:59, 54.19745, 16.17596, 15, 23
21:26:01, 54.19735, 16.17605, 14, 20
21:26:03, 54.19728, 16.17611, 13, 19
21:26:04, 54.19727, 16.17618, 13, 21
21:26:05, 54.19723, 16.17626, 12, 22
21:26:06, 54.19720, 16.17634, 12, 22
21:26:08, 54.19715, 16.17656, 11, 26
21:26:10, 54.19707, 16.17674, 9, 25
21:26:11, 54.19702, 16.17681, 9, 27
21:26:13, 54.19691, 16.17697, 8, 29
21:26:15, 54.19680, 16.17712, 8, 30
21:26:16, 54.19672, 16.17719, 8, 32
21:26:17, 54.19666, 16.17727, 8, 30
21:26:18, 54.19660, 16.17734, 8, 30
21:26:20, 54.19651, 16.17742, 7, 19
21:26:22, 54.19646, 16.17752, 7, 15
21:26:23, 54.19644, 16.17759, 7, 17
21:26:25, 54.19647, 16.17772, 7, 22
21:26:26, 54.19650, 16.17782, 7, 24
21:26:27, 54.19652, 16.17791, 7, 24
21:26:29, 54.19656, 16.17814, 8, 29
21:26:31, 54.19662, 16.17839, 8, 33
21:26:33, 54.19668, 16.17867, 8, 35
21:26:34, 54.19671, 16.17881, 9, 33
21:26:35, 54.19672, 16.17893, 9, 30
21:26:37, 54.19675, 16.17910, 10, 18
21:26:39, 54.19678, 16.17924, 10, 16
21:26:41, 54.19676, 16.17931, 10, 7
21:26:43, 54.19678, 16.17938, 11, 12
21:26:44, 54.19682, 16.17937, 11, 17
21:26:46, 54.19693, 16.17923, 11, 25
21:26:48, 54.19713, 16.17911, 12, 38
21:26:50, 54.19731, 16.17893, 13, 41
21:26:52, 54.19757, 16.17874, 13, 53
21:26:53, 54.19769, 16.17860, 13, 55
21:26:55, 54.19793, 16.17821, 13, 62
21:26:56, 54.19806, 16.17806, 14, 62
21:26:57, 54.19820, 16.17791, 14, 65
21:26:58, 54.19835, 16.17773, 14, 65
21:27:00, 54.19863, 16.17740, 13, 66
21:27:02, 54.19889, 16.17710, 13, 65
21:27:03, 54.19900, 16.17697, 14, 59
21:27:04, 54.19913, 16.17683, 13, 56
21:27:06, 54.19935, 16.17657, 12, 51
21:27:07, 54.19946, 16.17645, 11, 50
21:27:09, 54.19964, 16.17623, 11, 50
21:27:11, 54.19986, 16.17595, 12, 53
21:27:12, 54.19997, 16.17579, 12, 56
21:27:14, 54.20011, 16.17543, 12, 52
21:27:16, 54.20026, 16.17515, 12, 43
21:27:17, 54.20035, 16.17503, 12, 43
21:27:19, 54.20052, 16.17478, 11, 44
21:27:20, 54.20060, 16.17467, 12, 46
21:27:22, 54.20079, 16.17446, 12, 44
21:27:23, 54.20087, 16.17437, 12, 40
21:27:25, 54.20098, 16.17426, 11, 20
21:27:27, 54.20108, 16.17425, 10, 19
21:27:28, 54.20109, 16.17430, 11, 17
21:27:30, 54.20120, 16.17441, 11, 22
21:27:32, 54.20124, 16.17460, 12, 24
21:27:34, 54.20128, 16.17484, 14, 32
21:27:36, 54.20134, 16.17511, 16, 38
21:27:38, 54.20139, 16.17543, 18, 38
21:27:39, 54.20142, 16.17558, 19, 38
21:27:41, 54.20149, 16.17578, 20, 28
21:27:43, 54.20153, 16.17605, 21, 27
21:27:44, 54.20155, 16.17615, 22, 27
21:27:46, 54.20161, 16.17635, 23, 21
21:27:47, 54.20162, 16.17642, 23, 15
21:27:48, 54.20163, 16.17649, 23, 15
21:27:50, 54.20160, 16.17658, 24, 12
21:27:52, 54.20151, 16.17668, 24, 21
21:27:53, 54.20147, 16.17675, 24, 23
21:27:55, 54.20136, 16.17686, 25, 24
21:27:57, 54.20126, 16.17696, 25, 26
21:27:59, 54.20114, 16.17708, 25, 26
21:28:01, 54.20105, 16.17720, 25, 22
21:28:02, 54.20102, 16.17729, 25, 22
21:28:04, 54.20099, 16.17744, 25, 25
21:28:05, 54.20098, 16.17754, 26, 25
21:28:07, 54.20099, 16.17770, 26, 20
21:28:08, 54.20097, 16.17779, 26, 23
21:28:09, 54.20097, 16.17790, 26, 22
21:28:11, 54.20096, 16.17817, 27, 28
21:28:12, 54.20095, 16.17828, 27, 29
21:28:14, 54.20094, 16.17853, 28, 28
21:28:15, 54.20094, 16.17864, 28, 25
21:28:17, 54.20094, 16.17888, 28, 24
21:28:19, 54.20091, 16.17904, 28, 18
21:28:20, 54.20091, 16.17913, 28, 24
21:28:22, 54.20090, 16.17937, 29, 27
21:28:24, 54.20088, 16.17964, 29, 31
21:28:26, 54.20086, 16.17991, 28, 29
21:28:27, 54.20085, 16.18003, 28, 26
21:28:29, 54.20084, 16.18024, 28, 19
21:28:30, 54.20083, 16.18030, 27, 13
21:28:32, 54.20082, 16.18038, 27, 9
21:28:34, 54.20081, 16.18046, 27, 7
21:28:35, 54.20081, 16.18049, 27, 7
21:28:37, 54.20086, 16.18057, 27, 12
21:28:38, 54.20089, 16.18056, 27, 15
21:28:39, 54.20096, 16.18055, 28, 22
21:28:40, 54.20100, 16.18058, 28, 22
21:28:42, 54.20112, 16.18063, 28, 24
21:28:44, 54.20125, 16.18066, 29, 25
21:28:46, 54.20136, 16.18086, 29, 29
21:28:48, 54.20143, 16.18109, 29, 31
21:28:49, 54.20146, 16.18125, 29, 34
21:28:51, 54.20149, 16.18152, 29, 35
21:28:52, 54.20153, 16.18168, 30, 43
21:28:53, 54.20155, 16.18188, 30, 47
21:28:54, 54.20157, 16.18210, 30, 55
21:28:56, 54.20164, 16.18256, 32, 52
21:28:57, 54.20167, 16.18278, 31, 49
21:28:58, 54.20169, 16.18296, 31, 45
21:29:00, 54.20172, 16.18338, 30, 46
21:29:01, 54.20174, 16.18359, 31, 47
21:29:02, 54.20176, 16.18376, 31, 44
21:29:04, 54.20181, 16.18411, 31, 40
21:29:05, 54.20182, 16.18427, 31, 39
21:29:07, 54.20185, 16.18460, 31, 34
21:29:08, 54.20186, 16.18474, 31, 32
21:29:09, 54.20186, 16.18487, 30, 29
21:29:10, 54.20189, 16.18498, 31, 24
21:29:12, 54.20190, 16.18515, 30, 18
21:29:13, 54.20194, 16.18519, 30, 20
21:29:15, 54.20204, 16.18526, 31, 27
21:29:16, 54.20214, 16.18523, 31, 38
21:29:17, 54.20224, 16.18519, 32, 44
21:29:19, 54.20252, 16.18512, 34, 63
21:29:21, 54.20285, 16.18503, 35, 68
21:29:23, 54.20318, 16.18492, 35, 66
21:29:25, 54.20349, 16.18481, 35, 59
21:29:26, 54.20361, 16.18476, 34, 55
21:29:27, 54.20375, 16.18471, 34, 53
21:29:28, 54.20388, 16.18468, 34, 54
21:29:30, 54.20415, 16.18459, 34, 54
21:29:31, 54.20429, 16.18457, 34, 53
21:29:33, 54.20455, 16.18455, 35, 51
21:29:35, 54.20479, 16.18455, 35, 44
21:29:36, 54.20490, 16.18455, 35, 43
21:29:38, 54.20509, 16.18453, 34, 36
21:29:40, 54.20526, 16.18452, 34, 32
21:29:41, 54.20533, 16.18454, 34, 29
21:29:43, 54.20544, 16.18461, 34, 27
21:29:45, 54.20551, 16.18479, 35, 29
21:29:46, 54.20554, 16.18496, 35, 42
21:29:48, 54.20562, 16.18533, 36, 48
21:29:49, 54.20565, 16.18555, 37, 50
21:29:51, 54.20572, 16.18598, 37, 53
21:29:53, 54.20577, 16.18643, 37, 51
21:29:55, 54.20580, 16.18686, 37, 51
21:29:56, 54.20580, 16.18710, 37, 58
21:29:57, 54.20579, 16.18736, 38, 61
21:29:59, 54.20577, 16.18782, 38, 57
21:30:01, 54.20574, 16.18828, 37, 51
21:30:02, 54.20572, 16.18849, 36, 50
21:30:03, 54.20570, 16.18870, 36, 50
21:30:05, 54.20564, 16.18912, 36, 50
21:30:07, 54.20559, 16.18953, 36, 48
21:30:08, 54.20557, 16.18969, 36, 44
21:30:10, 54.20554, 16.19003, 35, 39
21:30:11, 54.20553, 16.19017, 35, 33
21:30:13, 54.20554, 16.19043, 35, 28
21:30:14, 54.20554, 16.19055, 35, 25
21:30:15, 54.20552, 16.19065, 34, 23
21:30:17, 54.20552, 16.19081, 34, 16
21:30:18, 54.20551, 16.19088, 34, 12
21:30:20, 54.20550, 16.19096, 34, 7
21:30:21, 54.20550, 16.19098, 34, 3
21:30:22, 54.20550, 16.19098, 34, 0
21:30:24, 54.20550, 16.19098, 34, 0
21:30:26, 54.20550, 16.19098, 34, 0
21:30:27, 54.20550, 16.19098, 34, 0
21:30:28, 54.20550, 16.19098, 34, 0
21:30:30, 54.20550, 16.19098, 34, 0
21:30:32, 54.20550, 16.19104, 34, 5
21:30:33, 54.20550, 16.19110, 34, 14
21:30:35, 54.20547, 16.19119, 34, 12
21:30:37, 54.20548, 16.19131, 34, 12
21:30:38, 54.20549, 16.19135, 34, 10
21:30:40, 54.20550, 16.19140, 34, 3
21:30:41, 54.20550, 16.19140, 34, 0
21:30:43, 54.20550, 16.19140, 34, 0
21:30:45, 54.20551, 16.19139, 34, 1
21:30:46, 54.20551, 16.19139, 34, 0
21:30:48, 54.20552, 16.19138, 34, 3
21:30:49, 54.20553, 16.19139, 34, 5
21:30:51, 54.20557, 16.19143, 34, 14
21:30:53, 54.20569, 16.19146, 34, 24
21:30:55, 54.20583, 16.19147, 34, 29
21:30:57, 54.20596, 16.19147, 35, 30
21:30:59, 54.20612, 16.19151, 35, 32
21:31:00, 54.20620, 16.19155, 35, 37
21:31:02, 54.20639, 16.19159, 35, 38
21:31:03, 54.20648, 16.19161, 35, 37
21:31:04, 54.20657, 16.19161, 35, 36
21:31:06, 54.20674, 16.19164, 35, 34
21:31:07, 54.20680, 16.19166, 35, 30
21:31:08, 54.20688, 16.19169, 34, 30
21:31:10, 54.20700, 16.19173, 34, 24
21:31:11, 54.20704, 16.19174, 34, 18
21:31:12, 54.20709, 16.19174, 33, 18
21:31:14, 54.20717, 16.19178, 33, 15
21:31:15, 54.20721, 16.19179, 33, 15
21:31:16, 54.20732, 16.19183, 34, 23
21:31:18, 54.20745, 16.19194, 34, 29
21:31:20, 54.20759, 16.19214, 34, 37
21:31:21, 54.20766, 16.19224, 35, 40
21:31:23, 54.20779, 16.19251, 35, 41
21:31:24, 54.20783, 16.19266, 35, 38
21:31:26, 54.20797, 16.19292, 35, 43
21:31:28, 54.20811, 16.19323, 35, 44
21:31:29, 54.20817, 16.19334, 34, 37
21:31:31, 54.20828, 16.19358, 33, 31
21:31:33, 54.20838, 16.19376, 32, 29
21:31:34, 54.20845, 16.19390, 33, 38
21:31:35, 54.20853, 16.19405, 33, 44
21:31:36, 54.20859, 16.19418, 34, 45
21:31:37, 54.20869, 16.19434, 35, 52
21:31:39, 54.20886, 16.19470, 35, 54
21:31:41, 54.20902, 16.19501, 35, 48
21:31:42, 54.20910, 16.19517, 34, 48
21:31:44, 54.20927, 16.19544, 34, 47
21:31:46, 54.20942, 16.19575, 34, 51
21:31:47, 54.20950, 16.19592, 34, 50
21:31:49, 54.20965, 16.19623, 34, 46
21:31:51, 54.20979, 16.19656, 34, 48
21:31:52, 54.20987, 16.19673, 34, 48
21:31:54, 54.21001, 16.19700, 33, 43
21:31:55, 54.21008, 16.19715, 33, 43
21:31:57, 54.21021, 16.19744, 33, 42
21:31:58, 54.21028, 16.19756, 32, 37
21:31:59, 54.21033, 16.19766, 32, 30
21:32:01, 54.21042, 16.19783, 31, 18
21:32:03, 54.21048, 16.19792, 31, 16
21:32:04, 54.21052, 16.19799, 31, 20
21:32:06, 54.21060, 16.19815, 31, 23
21:32:07, 54.21065, 16.19825, 32, 31
21:32:08, 54.21070, 16.19835, 32, 31
21:32:09, 54.21074, 16.19847, 33, 38
21:32:10, 54.21080, 16.19859, 33, 38
21:32:12, 54.21092, 16.19881, 32, 35
21:32:13, 54.21097, 16.19892, 32, 33
21:32:15, 54.21103, 16.19902, 32, 17
21:32:17, 54.21111, 16.19914, 31, 16
21:32:18, 54.21112, 16.19923, 32, 16
21:32:20, 54.21120, 16.19937, 32, 25
21:32:22, 54.21129, 16.19956, 32, 28
21:32:23, 54.21134, 16.19966, 32, 29
21:32:24, 54.21137, 16.19974, 32, 26
21:32:25, 54.21142, 16.19987, 32, 35
21:32:27, 54.21155, 16.20012, 32, 38
21:32:28, 54.21163, 16.20023, 33, 40
21:32:29, 54.21169, 16.20036, 33, 40
21:32:31, 54.21182, 16.20062, 33, 39
21:32:33, 54.21194, 16.20086, 33, 35
21:32:34, 54.21199, 16.20097, 33, 33
21:32:36, 54.21208, 16.20119, 32, 31
21:32:37, 54.21213, 16.20130, 32, 31
21:32:39, 54.21222, 16.20150, 32, 29
21:32:41, 54.21229, 16.20160, 32, 20
21:32:43, 54.21234, 16.20169, 32, 13
21:32:44, 54.21235, 16.20174, 32, 13
21:32:46, 54.21230, 16.20183, 32, 24
21:32:47, 54.21224, 16.20192, 33, 32
21:32:49, 54.21210, 16.20217, 34, 42
21:32:50, 54.21203, 16.20229, 34, 41
21:32:51, 54.21196, 16.20241, 35, 39
21:32:53, 54.21182, 16.20261, 35, 40
21:32:54, 54.21174, 16.20272, 36, 40
21:32:56, 54.21157, 16.20298, 37, 44
21:32:58, 54.21140, 16.20325, 37, 48
21:32:59, 54.21132, 16.20337, 39, 48
21:33:00, 54.21122, 16.20351, 39, 49
21:33:02, 54.21103, 16.20380, 40, 50
21:33:03, 54.21093, 16.20395, 40, 52
21:33:05, 54.21073, 16.20426, 42, 55
21:33:06, 54.21061, 16.20441, 42, 59
21:33:08, 54.21039, 16.20474, 42, 55
21:33:09, 54.21030, 16.20489, 42, 53
21:33:11, 54.21010, 16.20523, 43, 55
21:33:13, 54.20988, 16.20557, 43, 57
21:33:14, 54.20977, 16.20572, 44, 58
21:33:15, 54.20967, 16.20588, 45, 60
21:33:17, 54.20946, 16.20623, 45, 58
21:33:18, 54.20933, 16.20641, 46, 58
21:33:19, 54.20923, 16.20657, 43, 56
21:33:20, 54.20913, 16.20672, 42, 55
21:33:21, 54.20903, 16.20688, 42, 56
21:33:23, 54.20884, 16.20717, 42, 57
21:33:25, 54.20862, 16.20751, 42, 56
21:33:27, 54.20843, 16.20781, 42, 50
21:33:29, 54.20823, 16.20809, 42, 44
21:33:30, 54.20815, 16.20821, 42, 41
21:33:32, 54.20801, 16.20845, 43, 41
21:33:34, 54.20786, 16.20867, 44, 35
21:33:36, 54.20774, 16.20887, 44, 32
21:33:38, 54.20766, 16.20895, 44, 21
21:33:40, 54.20758, 16.20907, 44, 19
21:33:42, 54.20753, 16.20916, 44, 12
21:33:43, 54.20750, 16.20919, 44, 11
21:33:44, 54.20750, 16.20919, 44, 7
21:33:46, 54.20748, 16.20921, 45, 0
21:33:48, 54.20748, 16.20921, 45, 0
21:33:50, 54.20748, 16.20921, 45, 0
21:33:51, 54.20748, 16.20921, 45, 0
21:33:53, 54.20748, 16.20921, 45, 0
21:33:55, 54.20748, 16.20921, 45, 0
21:33:57, 54.20748, 16.20923, 45, 3
21:33:59, 54.20745, 16.20927, 45, 9
21:34:00, 54.20744, 16.20928, 45, 4
21:34:01, 54.20744, 16.20928, 45, 0
21:34:03, 54.20744, 16.20928, 45, 0
21:34:05, 54.20744, 16.20928, 45, 0
21:34:06, 54.20744, 16.20928, 45, 0
21:34:08, 54.20744, 16.20928, 45, 0
21:34:09, 54.20744, 16.20928, 45, 0
21:34:10, 54.20744, 16.20928, 45, 0
21:34:12, 54.20744, 16.20928, 45, 0
21:34:13, 54.20744, 16.20928, 45, 0
21:34:15, 54.20744, 16.20928, 45, 0
21:34:17, 54.20744, 16.20928, 45, 0
21:34:19, 54.20744, 16.20932, 45, 10
21:34:21, 54.20741, 16.20941, 45, 16
21:34:23, 54.20745, 16.20964, 46, 23
21:34:25, 54.20756, 16.20991, 48, 38
21:34:27, 54.20767, 16.21022, 49, 41
21:34:28, 54.20778, 16.21044, 50, 53
21:34:30, 54.20797, 16.21086, 53, 62
21:34:32, 54.20816, 16.21133, 54, 65
21:34:33, 54.20816, 16.21155, 54, 62
21:34:35, 54.20833, 16.21198, 55, 62
